task,target_index,metric,valid,test,config_id,seed
toxcast,102,auc,0.5493243243243243,0.597979797979798,t01,42
toxcast,103,auc,0.6876947040498442,0.6061224489795919,t01,42
toxcast,104,auc,0.6646853146853147,0.5706207482993197,t01,42
toxcast,105,auc,0.7283018867924528,nan,t01,42
toxcast,106,auc,0.5801886792452831,0.4881552419354839,t01,42
toxcast,107,auc,0.573469387755102,0.6550546448087432,t01,42
toxcast,108,auc,0.6162790697674418,0.30980392156862746,t01,42
toxcast,109,auc,0.49178403755868544,0.4255464480874317,t01,42
toxcast,110,auc,0.6384615384615384,0.5988502076014053,t01,42
toxcast,111,auc,0.6471698113207547,0.6862745098039216,t01,42
toxcast,112,auc,0.624465811965812,0.5456590193432299,t01,42
toxcast,113,auc,0.6800239234449761,0.6038306451612904,t01,42
toxcast,114,auc,0.9212962962962963,0.49411764705882355,t01,42
toxcast,115,auc,0.6824162679425837,0.45322793148880103,t01,42
toxcast,116,auc,0.6042654028436019,0.6756972111553785,t01,42
toxcast,117,auc,0.49413145539906106,0.37928286852589643,t01,42
toxcast,118,auc,0.8790697674418605,0.2996031746031746,t01,42
toxcast,119,auc,0.46132075471698114,0.4196078431372549,t01,42
toxcast,120,auc,0.7857142857142857,0.3203551912568306,t01,42
toxcast,121,auc,0.6113207547169811,0.6175298804780877,t01,42
toxcast,122,auc,0.6457547169811321,0.6626984126984127,t01,42
toxcast,123,auc,0.5895522388059702,0.6313025210084033,t01,42
toxcast,124,auc,0.6022727272727273,0.6106666666666667,t01,42
toxcast,125,auc,0.6633714880332986,0.64306640625,t01,42
toxcast,126,auc,0.6619117647058823,0.6330700368615061,t01,42
toxcast,127,auc,0.5273529411764706,0.5679012345679012,t01,42
toxcast,128,auc,0.6943815987933635,0.6163463332711326,t01,42
toxcast,129,auc,0.8341232227488151,0.6084120557804769,t01,42
toxcast,130,auc,0.6421768707482993,0.6765480895915679,t01,42
toxcast,131,auc,0.610897435897436,0.5518005367284529,t01,42
toxcast,132,auc,0.620754716981132,0.5408432147562582,t01,42
toxcast,133,auc,0.5485573539760732,0.6305977710233029,t01,42
toxcast,134,auc,0.7494131455399061,0.9419291338582677,t01,42
toxcast,135,auc,0.7118863049095607,0.5721178263077704,t01,42
toxcast,136,auc,0.5995370370370371,0.714781746031746,t01,42
toxcast,137,auc,0.6329803560466544,0.6160287081339713,t01,42
toxcast,138,auc,0.6625586854460094,0.6458333333333334,t01,42
toxcast,139,auc,0.7230392156862745,0.592806484295846,t01,42
toxcast,140,auc,0.8171406003159558,0.46653386454183265,t01,42
toxcast,141,auc,0.637617900862934,0.6512201210759533,t01,42
toxcast,142,auc,0.7398550724637681,0.6033395176252319,t01,42
toxcast,143,auc,0.6894889103182257,0.666279159885298,t01,42
toxcast,144,auc,0.7150451887293993,0.5852130325814536,t01,42
toxcast,145,auc,0.5917771883289125,0.6742529190579853,t01,42
toxcast,146,auc,0.5581395348837209,0.3700787401574803,t01,42
toxcast,147,auc,0.5878721859114016,0.6355853051058531,t01,42
toxcast,148,auc,0.7066066066066066,0.571163914619412,t01,42
toxcast,149,auc,0.5908919123204838,0.6625582944703531,t01,42
toxcast,150,auc,0.8379186602870813,0.5370415948806301,t01,42
toxcast,151,auc,0.5914705882352941,0.417578125,t01,42
toxcast,152,auc,0.5744186046511628,0.450996015936255,t01,42
toxcast,153,auc,0.7164296998420221,0.5326666666666666,t01,42
toxcast,154,auc,0.8409090909090909,0.4948268106162843,t01,42
toxcast,155,auc,0.7933962264150943,0.5725490196078431,t01,42
toxcast,156,auc,0.6502354788069074,0.5970350404312669,t01,42
toxcast,157,auc,0.6294685990338165,0.8988047808764941,t01,42
toxcast,158,auc,0.6074766355140186,0.6712779973649539,t01,42
toxcast,159,auc,0.42790697674418604,0.17647058823529413,t01,42
toxcast,160,auc,0.8518518518518519,0.8169291338582677,t01,42
toxcast,161,auc,0.6551816239316239,0.7132936507936508,t01,42
toxcast,162,auc,0.5525276461295419,0.509,t01,42
toxcast,163,auc,0.7441305942773294,0.5887905604719764,t01,42
toxcast,164,auc,0.6490610328638498,0.4644268774703557,t01,42
toxcast,165,auc,0.7362285838212969,0.6867465657415195,t01,42
toxcast,166,auc,0.7110042735042735,0.4595547309833024,t01,42
toxcast,167,auc,0.5569767441860465,0.24262948207171314,t01,42
toxcast,168,auc,0.8194444444444444,0.5757575757575758,t01,42
toxcast,169,auc,0.6590429275158339,0.4568067528735632,t01,42
toxcast,170,auc,nan,0.7608695652173914,t01,42
toxcast,171,auc,0.7231981981981982,0.6998025422682957,t01,42
toxcast,172,auc,0.5873205741626795,0.5077235772357723,t01,42
toxcast,173,auc,0.7573891625615764,0.6437841530054644,t01,42
toxcast,174,auc,0.8550469483568075,0.8228346456692913,t01,42
toxcast,175,auc,0.6421568627450981,0.6260732323232323,t01,42
toxcast,176,auc,0.632291119285339,0.6908225337212378,t01,42
toxcast,177,auc,0.8800623052959502,0.49803149606299213,t01,42
toxcast,178,auc,0.8119019138755981,0.627080521817364,t01,42
toxcast,179,auc,0.5811048557353976,0.5339412360688957,t01,42
toxcast,180,auc,0.49447077409162715,0.6438247011952192,t01,42
toxcast,181,auc,0.698943661971831,0.478125,t01,42
toxcast,182,auc,0.7235202492211839,nan,t01,42
toxcast,183,auc,0.6424329501915709,0.6584677666687113,t01,42
toxcast,184,auc,0.8825581395348837,0.3228346456692913,t01,42
toxcast,185,auc,0.6549844236760125,0.614,t01,42
toxcast,186,auc,0.6301424050632911,0.6821759259259259,t01,42
toxcast,187,auc,0.9953703703703703,0.452755905511811,t01,42
toxcast,188,auc,0.6437861271676301,0.5659489633173844,t01,42
toxcast,189,auc,0.6968050065876152,0.6081441922563418,t01,42
toxcast,190,auc,0.6583333333333333,0.38095238095238093,t01,42
toxcast,191,auc,0.6579371474617244,0.5045871559633027,t01,42
toxcast,192,auc,0.548581560283688,0.5538033395176253,t01,42
toxcast,193,auc,0.6886252045826514,0.6187074829931973,t01,42
toxcast,194,auc,0.6142793987621574,0.5629233511586452,t01,42
toxcast,195,auc,0.5760869565217391,0.5001782531194295,t01,42
toxcast,196,auc,0.6634057971014493,0.4886677722498618,t01,42
toxcast,197,auc,0.6038461538461538,0.5947742733457019,t01,42
toxcast,198,auc,0.5797258297258298,0.5947185325743201,t01,42
toxcast,199,auc,0.7099514563106796,0.5063291139240507,t01,42
toxcast,200,auc,0.6515463917525773,0.5130778588807786,t01,42
toxcast,201,auc,0.655787037037037,0.5550651534258092,t01,42
toxcast,202,auc,0.8019607843137255,0.560672514619883,t01,42
toxcast,203,auc,0.686495983935743,0.5038015206082433,t01,42
toxcast,204,auc,0.5505791505791506,0.5830188679245283,t01,42
toxcast,205,auc,0.6735133020344288,0.555448717948718,t01,42
toxcast,206,auc,0.5885416666666666,0.5121302758391493,t01,42
toxcast,207,auc,0.6061643835616438,0.5544217687074829,t01,42
toxcast,208,auc,0.6255952380952381,0.5195578231292517,t01,42
toxcast,209,auc,0.9214285714285714,0.48330241187384043,t01,42
toxcast,210,auc,0.6259780907668232,0.5599263475058587,t01,42
toxcast,211,auc,0.5948641765704584,0.5228130360205832,t01,42
toxcast,212,auc,0.6994617224880383,0.586764705882353,t01,42
toxcast,213,auc,0.6114176570458404,0.5564171122994652,t01,42
toxcast,214,auc,0.5476190476190477,0.25471698113207547,t01,42
toxcast,215,auc,0.5577083333333334,0.5462046204620462,t01,42
toxcast,216,auc,0.555921052631579,0.5145900880037054,t01,42
toxcast,217,auc,0.5300161160354553,0.5479887085391673,t01,42
toxcast,218,auc,0.5271291208791209,0.5784103114930182,t01,42
toxcast,219,auc,0.5746376811594203,0.5835294117647059,t01,42
toxcast,220,auc,0.6307017543859649,0.6613562091503268,t01,42
toxcast,221,auc,0.5275609756097561,0.4791666666666667,t01,42
toxcast,222,auc,0.6276529338327091,0.6870748299319728,t01,42
toxcast,223,auc,0.7149425287356321,0.5087209302325582,t01,42
toxcast,224,auc,0.6413793103448275,0.5717329545454546,t01,42
toxcast,225,auc,0.5184331797235023,0.5725532945736435,t01,42
toxcast,226,auc,0.8932038834951457,0.6434599156118144,t01,42
toxcast,227,auc,0.5353708791208791,0.5507231404958678,t01,42
toxcast,228,auc,0.6445402298850574,0.48930252460419343,t01,42
toxcast,229,auc,0.5432692307692307,0.6299677765843179,t01,42
toxcast,230,auc,0.696078431372549,0.43042671614100186,t01,42
toxcast,231,auc,0.6043371522094927,0.6111111111111112,t01,42
toxcast,232,auc,0.5342105263157895,0.5896345305608065,t01,42
toxcast,233,auc,0.6807017543859649,0.8275024295432458,t01,42
toxcast,234,auc,0.5020458265139116,0.5198511166253101,t01,42
toxcast,235,auc,0.7916666666666666,0.27388535031847133,t01,42
toxcast,236,auc,0.5993464052287582,0.6474905303030303,t01,42
toxcast,237,auc,0.662621359223301,0.6019108280254777,t01,42
toxcast,238,auc,0.5679824561403509,0.5909090909090909,t01,42
toxcast,239,auc,0.5568100358422939,0.5735524256651017,t01,42
toxcast,240,auc,0.8301886792452831,nan,t01,42
toxcast,241,auc,0.7242268041237113,0.5761764705882353,t01,42
toxcast,242,auc,0.9134615384615384,0.70625,t01,42
toxcast,243,auc,0.5655172413793104,0.4796511627906977,t01,42
toxcast,244,auc,0.6990291262135923,0.5957575757575757,t01,42
toxcast,245,auc,0.5975935828877005,0.5329970575872215,t01,42
toxcast,246,auc,0.5728314238952537,0.642183698296837,t01,42
toxcast,247,auc,0.7640550239234449,0.608560794044665,t01,42
toxcast,248,auc,0.5264285714285715,0.4769193391642371,t01,42
toxcast,249,auc,0.657608695652174,0.44945549242424243,t01,42
toxcast,250,auc,0.9905660377358491,0.51875,t01,42
toxcast,251,auc,0.5211213517665131,0.5843304843304843,t01,42
toxcast,252,auc,0.5753012048192772,0.5462585034013605,t01,42
toxcast,253,auc,0.5416666666666666,0.5423665546845838,t01,42
toxcast,254,auc,0.7830188679245284,0.3371794871794872,t01,42
toxcast,255,auc,0.5264705882352941,0.5248888888888888,t01,42
toxcast,256,auc,0.7358490566037735,0.5147435897435897,t01,42
toxcast,257,auc,0.5384930384930385,0.5426916221033868,t01,42
toxcast,258,auc,0.6077586206896551,0.5201149425287356,t01,42
toxcast,259,auc,0.5448504983388704,0.5677777777777778,t01,42
toxcast,260,auc,0.588855421686747,0.5534026465028355,t01,42
toxcast,261,auc,0.5750598086124402,0.5724565756823822,t01,42
toxcast,262,auc,0.5260180995475113,0.6104787412119184,t01,42
toxcast,263,auc,0.5729442970822282,0.528943278943279,t01,42
toxcast,264,auc,0.7529411764705882,0.7383966244725738,t01,42
toxcast,265,auc,0.5669077757685352,0.6044417767106842,t01,42
toxcast,266,auc,0.7669902912621359,0.3877388535031847,t01,42
toxcast,267,auc,0.5171990171990172,0.553639846743295,t01,42
toxcast,268,auc,0.4857142857142857,0.3553763440860215,t01,42
toxcast,269,auc,0.5597916666666667,0.5601032448377581,t01,42
toxcast,270,auc,0.5920634920634921,0.455363443895554,t01,42
toxcast,271,auc,0.5738366571699905,0.566096866096866,t01,42
toxcast,272,auc,0.8221649484536082,0.6297619047619047,t01,42
toxcast,273,auc,0.5529814665592264,0.5260294609976565,t01,42
toxcast,274,auc,0.5547538200339559,0.5771332492643968,t01,42
toxcast,275,auc,0.7774509803921569,0.5714656964656964,t01,42
toxcast,276,auc,0.5196687370600414,0.5760814249363868,t01,42
toxcast,277,auc,0.8156862745098039,0.6158940397350994,t01,42
toxcast,278,auc,0.5805555555555556,0.5308065074420215,t01,42
toxcast,279,auc,0.5235074626865671,0.598006379585327,t01,42
toxcast,280,auc,0.5669992872416251,0.5991185897435898,t01,42
toxcast,281,auc,0.5448717948717948,0.5054768041237113,t01,42
toxcast,282,auc,0.621268656716418,0.5690076869322153,t01,42
toxcast,283,auc,0.8476190476190476,0.5947019867549669,t01,42
toxcast,284,auc,0.5717009916094584,0.5426384839650146,t01,42
toxcast,285,auc,0.8714285714285714,0.5596026490066225,t01,42
toxcast,286,auc,0.5761689291101055,0.49078171091445427,t01,42
toxcast,287,auc,0.6164658634538153,0.54421768707483,t01,42
toxcast,288,auc,0.6525462962962963,0.5886621315192744,t01,42
toxcast,289,auc,0.7314285714285714,0.6054421768707483,t01,42
toxcast,290,auc,0.5892982456140351,0.6072530864197531,t01,42
toxcast,291,auc,0.5708333333333333,0.5288461538461539,t01,42
toxcast,292,auc,0.6229166666666667,0.6081411600279525,t01,42
toxcast,293,auc,0.653921568627451,0.6017643352236925,t01,42
toxcast,294,auc,0.6056105610561056,0.678494623655914,t01,42
toxcast,295,auc,0.6466916354556804,0.5876174682144831,t01,42
toxcast,296,auc,0.5672750424448217,0.6131907308377896,t01,42
toxcast,297,auc,0.604955680902498,0.608515057113188,t01,42
toxcast,298,auc,0.6326203208556149,0.5436456996148908,t01,42
toxcast,299,auc,0.6733954451345756,0.5674653215636822,t01,42
toxcast,300,auc,0.7317961165048543,0.5920529801324503,t01,42
toxcast,301,auc,0.588810641627543,0.5420068027210885,t01,42
toxcast,302,auc,0.6698113207547169,0.6085109669447019,t01,42
toxcast,303,auc,0.6557724957555179,0.5578574094811497,t01,42
toxcast,304,auc,0.5399096385542169,0.5939867424242424,t01,42
toxcast,305,auc,0.6179653679653679,0.5831586303284416,t01,42
toxcast,306,auc,0.5764411027568922,0.5256076388888888,t01,42
toxcast,307,auc,0.5707070707070707,0.46875,t01,42
toxcast,308,auc,0.7008547008547008,0.6772093023255814,t01,42
toxcast,309,auc,0.7758620689655172,0.4711830131445905,t01,42
toxcast,310,auc,0.6160714285714286,0.4128329297820823,t01,42
toxcast,311,auc,0.6058823529411764,0.6729166666666667,t01,42
toxcast,312,auc,0.719758064516129,0.6662763466042154,t01,42
toxcast,313,auc,0.6015625,0.6045197740112994,t01,42
toxcast,314,auc,0.4264069264069264,0.4507936507936508,t01,42
toxcast,315,auc,0.7791666666666667,0.5102040816326531,t01,42
toxcast,316,auc,0.6133333333333333,0.39375,t01,42
toxcast,317,auc,0.54296875,0.6179337231968811,t01,42
toxcast,318,auc,0.6530612244897959,0.6003344481605352,t01,42
toxcast,319,auc,0.6253333333333333,0.45,t01,42
toxcast,320,auc,0.9523809523809523,0.5166666666666667,t01,42
toxcast,321,auc,0.88671875,0.6555555555555556,t01,42
toxcast,322,auc,0.546875,0.632486388384755,t01,42
toxcast,323,auc,0.7579365079365079,0.5834845735027223,t01,42
toxcast,324,auc,0.5185185185185185,0.46938775510204084,t01,42
toxcast,325,auc,0.7062937062937062,0.6952861952861953,t01,42
toxcast,326,auc,0.6083916083916084,0.6851851851851852,t01,42
toxcast,327,auc,0.5833333333333334,0.5064102564102564,t01,42
toxcast,328,auc,0.7902097902097902,0.5561224489795918,t01,42
toxcast,329,auc,0.7428571428571429,0.6103678929765887,t01,42
toxcast,330,auc,0.8857142857142857,0.6526315789473685,t01,42
toxcast,331,auc,0.7857142857142857,0.5185185185185185,t01,42
toxcast,332,auc,0.8115384615384615,0.39090909090909093,t01,42
toxcast,333,auc,0.5396825396825397,0.4301994301994302,t01,42
toxcast,334,auc,0.8703703703703703,0.5909090909090909,t01,42
toxcast,335,auc,0.746031746031746,0.6796875,t01,42
toxcast,336,auc,0.531578947368421,0.48761261261261263,t01,42
toxcast,337,auc,0.9318181818181818,0.3795731707317073,t01,42
toxcast,338,auc,0.5,0.5852713178294574,t01,42
toxcast,339,auc,0.8701298701298701,0.657608695652174,t01,42
toxcast,340,auc,0.7894736842105263,0.5246913580246914,t01,42
toxcast,341,auc,0.705,0.609375,t01,42
toxcast,342,auc,0.83,0.6,t01,42
toxcast,343,auc,nan,nan,t01,42
toxcast,344,auc,0.5717105263157894,0.5688405797101449,t01,42
toxcast,345,auc,0.78,0.8552631578947368,t01,42
toxcast,346,auc,0.8666666666666667,0.38333333333333336,t01,42
toxcast,347,auc,0.5714285714285714,0.35625,t01,42
toxcast,348,auc,1.0,0.8333333333333334,t01,42
toxcast,349,auc,nan,0.46153846153846156,t01,42
toxcast,350,auc,0.7272727272727273,0.690522243713733,t01,42
toxcast,351,auc,0.6666666666666666,0.43448275862068964,t01,42
toxcast,352,auc,0.71875,0.5636363636363636,t01,42
toxcast,353,auc,0.75,0.5033333333333333,t01,42
toxcast,354,auc,0.6,nan,t01,42
toxcast,355,auc,0.875,0.8,t01,42
toxcast,356,auc,0.5833333333333334,0.6363636363636364,t01,42
toxcast,357,auc,nan,0.375,t01,42
toxcast,358,auc,0.8,0.2692307692307692,t01,42
toxcast,359,auc,0.6944444444444444,0.7355371900826446,t01,42
toxcast,360,auc,0.6666666666666666,0.625,t01,42
toxcast,361,auc,0.9,0.6818181818181818,t01,42
toxcast,362,auc,1.0,0.49382716049382713,t01,42
toxcast,363,auc,0.575,0.5583333333333333,t01,42
toxcast,364,auc,0.6666666666666666,0.3869047619047619,t01,42
toxcast,365,auc,0.5416666666666666,0.6190476190476191,t01,42
toxcast,366,auc,0.7307692307692307,0.5789473684210527,t01,42
toxcast,367,auc,0.5952380952380952,0.44285714285714284,t01,42
toxcast,368,auc,1.0,0.5151515151515151,t01,42
toxcast,369,auc,0.6,0.5119047619047619,t01,42
toxcast,370,auc,1.0,0.6753246753246753,t01,42
toxcast,371,auc,nan,0.6481481481481481,t01,42
toxcast,372,auc,0.8571428571428571,0.4,t01,42
toxcast,373,auc,0.4444444444444444,0.6875,t01,42
toxcast,374,auc,0.7142857142857143,0.6181818181818182,t01,42
toxcast,375,auc,0.5238095238095238,0.4074074074074074,t01,42
toxcast,376,auc,0.6666666666666666,0.4861111111111111,t01,42
toxcast,377,auc,0.375,0.8666666666666667,t01,42
toxcast,378,auc,0.3888888888888889,0.9444444444444444,t01,42
toxcast,379,auc,0.75,0.8571428571428571,t01,42
toxcast,380,auc,0.8333333333333334,0.4722222222222222,t01,42
toxcast,381,auc,0.6666666666666666,0.3888888888888889,t01,42
toxcast,382,auc,1.0,0.42857142857142855,t01,42
toxcast,383,auc,0.6153846153846154,0.5,t01,42
toxcast,384,auc,0.6666666666666666,0.16666666666666666,t01,42
toxcast,385,auc,1.0,1.0,t01,42
toxcast,386,auc,nan,0.4473684210526316,t01,42
toxcast,387,auc,0.59375,0.6116071428571429,t01,42
toxcast,388,auc,0.4666666666666667,0.8863636363636364,t01,42
toxcast,389,auc,0.5714285714285714,0.484375,t01,42
toxcast,390,auc,1.0,0.48,t01,42
toxcast,391,auc,0.8125,0.0,t01,42
toxcast,392,auc,0.625,0.39285714285714285,t01,42
toxcast,393,auc,0.65,0.6090909090909091,t01,42
toxcast,394,auc,0.8589743589743589,0.6309523809523809,t01,42
toxcast,395,auc,0.32,0.5032467532467533,t01,42
toxcast,396,auc,nan,0.6590909090909091,t01,42
toxcast,397,auc,1.0,1.0,t01,42
toxcast,398,auc,0.7727272727272727,0.4945054945054945,t01,42
toxcast,399,auc,0.875,0.6291666666666667,t01,42
toxcast,400,auc,0.5333333333333333,0.775,t01,42
toxcast,401,auc,0.8,0.1875,t01,42
toxcast,402,auc,0.7333333333333333,0.5972222222222222,t01,42
toxcast,403,auc,0.7357142857142858,0.5657894736842105,t01,42
toxcast,404,auc,0.8333333333333334,0.7,t01,42
toxcast,405,auc,0.775,0.5795454545454546,t01,42
toxcast,406,auc,0.9047619047619048,0.68,t01,42
toxcast,407,auc,0.6428571428571429,0.68,t01,42
toxcast,408,auc,0.9,0.5952380952380952,t01,42
toxcast,409,auc,0.7083333333333334,0.42857142857142855,t01,42
toxcast,410,auc,0.5555555555555556,1.0,t01,42
toxcast,411,auc,1.0,0.6122448979591837,t01,42
toxcast,412,auc,0.7727272727272727,0.6474358974358975,t01,42
toxcast,413,auc,0.75,0.725,t01,42
toxcast,414,auc,0.8571428571428571,0.6893939393939394,t01,42
toxcast,415,auc,1.0,0.6590909090909091,t01,42
toxcast,416,auc,0.6296296296296297,0.4375,t01,42
toxcast,417,auc,0.8214285714285714,0.5444444444444444,t01,42
toxcast,418,auc,1.0,0.7314814814814815,t01,42
toxcast,419,auc,0.5,0.7012987012987013,t01,42
toxcast,420,auc,0.75,0.65,t01,42
toxcast,421,auc,0.8333333333333334,0.5333333333333333,t01,42
