task,target_index,metric,valid,test,config_id,seed
toxcast,19,auc,0.6933333333333334,0.5513924050632911,t11,42
toxcast,20,auc,0.8672839506172839,0.537940379403794,t11,42
toxcast,21,auc,0.4879518072289157,0.29742547425474253,t11,42
toxcast,22,auc,0.8614457831325302,0.41338582677165353,t11,42
toxcast,23,auc,0.7314165497896213,0.5800189393939394,t11,42
toxcast,24,auc,0.7059973924380704,0.4554232804232804,t11,42
toxcast,25,auc,0.7045454545454546,0.648936170212766,t11,42
toxcast,26,auc,0.7425,0.6579352850539292,t11,42
toxcast,27,auc,0.7099358974358975,0.5342105263157895,t11,42
toxcast,28,auc,0.7126865671641791,0.5855728429985856,t11,42
toxcast,29,auc,0.6215384615384615,0.5919452887537994,t11,42
toxcast,30,auc,0.7851851851851852,0.5901360544217688,t11,42
toxcast,31,auc,0.6759259259259259,0.4858974358974359,t11,42
toxcast,32,auc,0.7890625,0.583732057416268,t11,42
toxcast,33,auc,0.8421052631578947,0.358974358974359,t11,42
toxcast,34,auc,0.8428571428571429,0.5861244019138756,t11,42
toxcast,35,auc,0.7333333333333333,0.65311004784689,t11,42
toxcast,36,auc,0.7111111111111111,0.6058558558558559,t11,42
toxcast,37,auc,0.8285714285714286,0.46172248803827753,t11,42
toxcast,38,auc,0.6328125,0.7555555555555555,t11,42
toxcast,39,auc,0.6640625,0.48873873873873874,t11,42
toxcast,40,auc,0.626984126984127,0.42916666666666664,t11,42
toxcast,41,auc,0.6363636363636364,0.7868217054263565,t11,42
toxcast,42,auc,0.7894736842105263,0.5426356589147286,t11,42
toxcast,43,auc,0.7045454545454546,0.8623188405797102,t11,42
toxcast,44,auc,0.8625,0.37222222222222223,t11,42
toxcast,45,auc,0.5136054421768708,0.4397681451612903,t11,42
toxcast,46,auc,0.6479714912280702,0.575346441268229,t11,42
toxcast,47,auc,0.6762690355329949,0.5260309759283448,t11,42
toxcast,48,auc,0.8150943396226416,0.9547244094488189,t11,42
toxcast,49,auc,0.8450704225352113,0.11220472440944881,t11,42
toxcast,50,auc,0.956386292834891,0.49482071713147413,t11,42
toxcast,51,auc,0.6710030165912518,0.5512751436781609,t11,42
toxcast,52,auc,0.7063492063492064,0.7104854368932039,t11,42
toxcast,53,auc,0.65938995215311,0.6552706552706553,t11,42
toxcast,54,auc,0.6661463753035033,0.6589967380763466,t11,42
toxcast,55,auc,0.7911324786324786,0.6932573599240266,t11,42
toxcast,56,auc,0.7018779342723005,0.4693227091633466,t11,42
toxcast,57,auc,0.830752990851513,0.5023907103825137,t11,42
toxcast,58,auc,0.6078693109585558,0.5805272108843538,t11,42
toxcast,59,auc,0.7320754716981132,0.691699604743083,t11,42
toxcast,60,auc,0.741675338189386,0.6317036899340087,t11,42
toxcast,61,auc,0.7519323671497584,0.379,t11,42
toxcast,62,auc,0.6473445595854922,0.6574660633484163,t11,42
toxcast,63,auc,0.6080627099664053,0.6174998212114711,t11,42
toxcast,64,auc,0.6224489795918368,0.6696428571428571,t11,42
toxcast,65,auc,0.7075907590759076,0.4117886178861789,t11,42
toxcast,66,auc,0.6392646548733958,0.5406025824964132,t11,42
toxcast,67,auc,0.6382113821138211,0.654230512991339,t11,42
toxcast,68,auc,0.8325434439178515,0.6681547619047619,t11,42
toxcast,69,auc,0.6506924198250729,0.5978268876611418,t11,42
toxcast,70,auc,0.7129494655004859,0.5496992719214941,t11,42
toxcast,71,auc,0.6110930383864671,0.5991470410628019,t11,42
toxcast,72,auc,0.5927230046948356,0.6593625498007968,t11,42
toxcast,73,auc,0.7740566037735849,0.15748031496062992,t11,42
toxcast,74,auc,nan,0.5235294117647059,t11,42
toxcast,75,auc,0.6976846057571965,0.674898236092266,t11,42
toxcast,76,auc,0.573707943114811,0.5536826880284824,t11,42
toxcast,77,auc,0.6586538461538461,0.6020325203252033,t11,42
toxcast,78,auc,0.638755980861244,0.5408026755852843,t11,42
toxcast,79,auc,0.6651090342679128,0.8196078431372549,t11,42
toxcast,80,auc,0.6243961352657005,0.6063745019920319,t11,42
toxcast,81,auc,0.4372641509433962,0.512,t11,42
toxcast,82,auc,0.5860979462875198,0.6366120218579235,t11,42
toxcast,83,auc,0.6115511551155115,0.375,t11,42
toxcast,84,auc,0.8778301886792453,0.8,t11,42
toxcast,85,auc,0.6419547872340425,0.5331658291457286,t11,42
toxcast,86,auc,0.6321256038647343,0.3877551020408163,t11,42
toxcast,87,auc,0.8120063191153238,0.2618110236220472,t11,42
toxcast,88,auc,0.7153755868544601,0.530961791831357,t11,42
toxcast,89,auc,0.6509639303482587,0.576048951048951,t11,42
toxcast,90,auc,0.676072607260726,0.50625,t11,42
toxcast,91,auc,0.5916271721958926,0.6970740103270223,t11,42
toxcast,92,auc,0.2813953488372093,0.5778769841269841,t11,42
toxcast,93,auc,0.6666666666666666,0.873991935483871,t11,42
toxcast,94,auc,0.7385643912737508,0.5461481663795226,t11,42
toxcast,95,auc,0.6722135007849294,0.5493894165535956,t11,42
toxcast,96,auc,0.3397887323943662,0.5227091633466135,t11,42
toxcast,97,auc,0.5534883720930233,0.3998015873015873,t11,42
toxcast,98,auc,0.6451897616946161,0.5473790322580645,t11,42
toxcast,99,auc,0.5985915492957746,0.6495388669301713,t11,42
toxcast,100,auc,0.8191153238546603,0.4967479674796748,t11,42
toxcast,101,auc,0.6706456456456457,0.5222363945578231,t11,42
toxcast,102,auc,0.6740990990990992,0.5222222222222223,t11,42
toxcast,103,auc,0.5545171339563862,0.57569573283859,t11,42
toxcast,104,auc,0.66993006993007,0.5637329931972789,t11,42
toxcast,105,auc,0.5962264150943396,nan,t11,42
toxcast,106,auc,0.5471698113207547,0.5413306451612904,t11,42
toxcast,107,auc,0.5884353741496599,0.6912568306010929,t11,42
toxcast,108,auc,0.5104651162790698,0.28431372549019607,t11,42
toxcast,109,auc,0.70481220657277,0.6644467213114754,t11,42
toxcast,110,auc,0.6404352226720648,0.6302459278185883,t11,42
toxcast,111,auc,0.8037735849056604,0.06666666666666667,t11,42
toxcast,112,auc,0.593482905982906,0.5973909131803868,t11,42
toxcast,113,auc,0.5113636363636364,0.35080645161290325,t11,42
toxcast,114,auc,0.9907407407407407,0.6274509803921569,t11,42
toxcast,115,auc,0.6202153110047847,0.4519104084321476,t11,42
toxcast,116,auc,0.6868088467614534,0.48446215139442234,t11,42
toxcast,117,auc,0.5786384976525821,0.5250996015936255,t11,42
toxcast,118,auc,0.9883720930232558,0.3819444444444444,t11,42
toxcast,119,auc,0.7283018867924528,0.1450980392156863,t11,42
toxcast,120,auc,0.7142857142857143,0.4952185792349727,t11,42
toxcast,121,auc,0.7141509433962264,0.5721115537848606,t11,42
toxcast,122,auc,0.8193396226415094,0.873015873015873,t11,42
toxcast,123,auc,0.6041666666666666,0.5026844070961718,t11,42
toxcast,124,auc,0.6913875598086124,0.6846666666666666,t11,42
toxcast,125,auc,0.6605098855359001,0.62841796875,t11,42
toxcast,126,auc,0.7080882352941177,0.6219062664560295,t11,42
toxcast,127,auc,0.5313235294117648,0.5229503007280785,t11,42
toxcast,128,auc,0.7256787330316742,0.6176525471169995,t11,42
toxcast,129,auc,0.8025276461295419,0.5308142150247414,t11,42
toxcast,130,auc,0.5976190476190476,0.6001317523056654,t11,42
toxcast,131,auc,0.6835042735042735,0.4620233414466704,t11,42
toxcast,132,auc,0.6339622641509434,0.26679841897233203,t11,42
toxcast,133,auc,0.5798733286418015,0.6736575481256333,t11,42
toxcast,134,auc,0.6173708920187794,0.78248031496063,t11,42
toxcast,135,auc,0.7179586563307494,0.5558659217877095,t11,42
toxcast,136,auc,0.9166666666666666,0.9012896825396826,t11,42
toxcast,137,auc,0.6865408225905464,0.668341307814992,t11,42
toxcast,138,auc,0.732981220657277,0.8382936507936508,t11,42
toxcast,139,auc,0.5897435897435898,0.6425531914893617,t11,42
toxcast,140,auc,0.7207740916271722,0.7059760956175298,t11,42
toxcast,141,auc,0.6896949628737709,0.6632653061224489,t11,42
toxcast,142,auc,0.720048309178744,0.5539888682745826,t11,42
toxcast,143,auc,0.67325618772099,0.6260172053010927,t11,42
toxcast,144,auc,0.6594896331738437,0.6613408521303258,t11,42
toxcast,145,auc,0.6397877984084881,0.7125140180750709,t11,42
toxcast,146,auc,0.5232558139534884,0.49015748031496065,t11,42
toxcast,147,auc,0.5953159041394336,0.609184308841843,t11,42
toxcast,148,auc,0.6872372372372373,0.626258558195731,t11,42
toxcast,149,auc,0.6494708994708994,0.6727737064179435,t11,42
toxcast,150,auc,0.8373205741626795,0.5168594634506523,t11,42
toxcast,151,auc,0.7363235294117647,0.578125,t11,42
toxcast,152,auc,0.5872093023255814,0.3637450199203187,t11,42
toxcast,153,auc,0.7456556082148499,0.552,t11,42
toxcast,154,auc,0.8564593301435407,0.5686009896536213,t11,42
toxcast,155,auc,0.8933962264150943,0.788235294117647,t11,42
toxcast,156,auc,0.6759811616954474,0.6134863834928896,t11,42
toxcast,157,auc,0.7678743961352656,0.7266932270916334,t11,42
toxcast,158,auc,0.706386292834891,0.8194993412384717,t11,42
toxcast,159,auc,0.5581395348837209,0.4196078431372549,t11,42
toxcast,160,auc,0.7361111111111112,0.6181102362204725,t11,42
toxcast,161,auc,0.5825320512820513,0.6264880952380952,t11,42
toxcast,162,auc,0.632306477093207,0.5313333333333333,t11,42
toxcast,163,auc,0.7097395451210565,0.6186578171091446,t11,42
toxcast,164,auc,0.7112676056338029,0.3214756258234519,t11,42
toxcast,165,auc,0.7018542615484711,0.662636669470143,t11,42
toxcast,166,auc,0.7168803418803419,0.48014842300556587,t11,42
toxcast,167,auc,0.5941860465116279,0.4605577689243028,t11,42
toxcast,168,auc,0.6388888888888888,0.7424242424242424,t11,42
toxcast,169,auc,0.6231527093596059,0.5323275862068966,t11,42
toxcast,170,auc,nan,0.7134387351778656,t11,42
toxcast,171,auc,0.6527777777777778,0.5818215475749723,t11,42
toxcast,172,auc,0.5005980861244019,0.6012195121951219,t11,42
toxcast,173,auc,0.7749824067558058,0.6191939890710383,t11,42
toxcast,174,auc,0.7406103286384976,0.5531496062992126,t11,42
toxcast,175,auc,0.7010695187165775,0.6313131313131313,t11,42
toxcast,176,auc,0.6389910667367315,0.6868994093273384,t11,42
toxcast,177,auc,0.8037383177570093,0.8582677165354331,t11,42
toxcast,178,auc,0.7508971291866029,0.581421502474134,t11,42
toxcast,179,auc,0.5290288529204785,0.4380952380952381,t11,42
toxcast,180,auc,0.49881516587677727,0.5916334661354582,t11,42
toxcast,181,auc,0.6607981220657277,0.5104166666666666,t11,42
toxcast,182,auc,0.661993769470405,nan,t11,42
toxcast,183,auc,0.6648467432950191,0.6863460712752254,t11,42
toxcast,184,auc,0.9906976744186047,0.4566929133858268,t11,42
toxcast,185,auc,0.6549844236760125,0.678,t11,42
toxcast,186,auc,0.7238924050632911,0.6162037037037037,t11,42
toxcast,187,auc,0.6296296296296297,0.3169291338582677,t11,42
toxcast,188,auc,0.6218470835522859,0.5937799043062201,t11,42
toxcast,189,auc,0.6953227931488801,0.5730974632843792,t11,42
toxcast,190,auc,0.6550813008130081,0.3970166379804934,t11,42
toxcast,191,auc,0.6833199033037872,0.55257586450247,t11,42
toxcast,192,auc,0.5726950354609929,0.5360235003092146,t11,42
toxcast,193,auc,0.7876432078559739,0.4738095238095238,t11,42
toxcast,194,auc,0.6905393457117595,0.5254901960784314,t11,42
toxcast,195,auc,0.6374904652936689,0.485650623885918,t11,42
toxcast,196,auc,0.755072463768116,0.5120232172470979,t11,42
toxcast,197,auc,0.6793706293706294,0.6077612863327149,t11,42
toxcast,198,auc,0.6576479076479076,0.5994623655913979,t11,42
toxcast,199,auc,0.7317961165048543,0.569620253164557,t11,42
toxcast,200,auc,0.5505154639175258,0.5609793187347932,t11,42
toxcast,201,auc,0.7240740740740741,0.5635771332492644,t11,42
toxcast,202,auc,0.8205882352941176,0.6257309941520468,t11,42
toxcast,203,auc,0.7397088353413654,0.611844737895158,t11,42
toxcast,204,auc,0.5990347490347491,0.55557461406518,t11,42
toxcast,205,auc,0.713810641627543,0.5578525641025641,t11,42
toxcast,206,auc,0.5810416666666667,0.47939514788966436,t11,42
toxcast,207,auc,0.6605560032232071,0.6062925170068028,t11,42
toxcast,208,auc,0.6811507936507937,0.5680272108843537,t11,42
toxcast,209,auc,0.9047619047619048,0.575139146567718,t11,42
toxcast,210,auc,0.6807511737089202,0.5847840642785403,t11,42
toxcast,211,auc,0.7056451612903226,0.5386792452830189,t11,42
toxcast,212,auc,0.7168062200956937,0.4902941176470588,t11,42
toxcast,213,auc,0.6370967741935484,0.5293226381461675,t11,42
toxcast,214,auc,0.7928571428571428,0.2169811320754717,t11,42
toxcast,215,auc,0.623125,0.5134488448844885,t11,42
toxcast,216,auc,0.5930023923444976,0.5881194997684113,t11,42
toxcast,217,auc,0.6061643835616438,0.5643966125617502,t11,42
toxcast,218,auc,0.6593406593406593,0.5680719656283566,t11,42
toxcast,219,auc,0.6423913043478261,0.4875,t11,42
toxcast,220,auc,0.6710526315789473,0.6678921568627451,t11,42
toxcast,221,auc,0.6960975609756097,0.4911504424778761,t11,42
toxcast,222,auc,0.6410736579275905,0.5572562358276644,t11,42
toxcast,223,auc,0.6856321839080459,0.5501453488372093,t11,42
toxcast,224,auc,0.7330459770114942,0.578125,t11,42
toxcast,225,auc,0.7023809523809523,0.4733527131782946,t11,42
toxcast,226,auc,0.8883495145631068,0.7088607594936709,t11,42
toxcast,227,auc,0.6188186813186813,0.4172520661157025,t11,42
toxcast,228,auc,0.6422413793103449,0.5590500641848524,t11,42
toxcast,229,auc,0.6404532967032966,0.6360096670247046,t11,42
toxcast,230,auc,0.6568627450980392,0.49814471243042674,t11,42
toxcast,231,auc,0.6235679214402619,0.49060457516339867,t11,42
toxcast,232,auc,0.6640350877192982,0.5428481411468179,t11,42
toxcast,233,auc,0.7166666666666667,0.8464528668610302,t11,42
toxcast,234,auc,0.5834697217675942,0.5267990074441687,t11,42
toxcast,235,auc,0.7596153846153846,0.1910828025477707,t11,42
toxcast,236,auc,0.6839869281045752,0.49195075757575757,t11,42
toxcast,237,auc,0.7245145631067961,0.785031847133758,t11,42
toxcast,238,auc,0.731140350877193,0.6260683760683761,t11,42
toxcast,239,auc,0.610931899641577,0.4856807511737089,t11,42
toxcast,240,auc,0.7735849056603774,nan,t11,42
toxcast,241,auc,0.7551546391752577,0.6186764705882353,t11,42
toxcast,242,auc,0.9583333333333334,0.65625,t11,42
toxcast,243,auc,0.6298850574712643,0.5385174418604651,t11,42
toxcast,244,auc,0.6868932038834952,0.66,t11,42
toxcast,245,auc,0.7368983957219252,0.47467423287095417,t11,42
toxcast,246,auc,0.7610474631751227,0.4796228710462287,t11,42
toxcast,247,auc,0.8080143540669856,0.539454094292804,t11,42
toxcast,248,auc,0.44,0.5898931000971818,t11,42
toxcast,249,auc,0.5757246376811594,0.5282907196969697,t11,42
toxcast,250,auc,0.8584905660377359,0.275,t11,42
toxcast,251,auc,0.6804915514592934,0.613960113960114,t11,42
toxcast,252,auc,0.6493473895582329,0.48333333333333334,t11,42
toxcast,253,auc,0.6939814814814815,0.6209406494960806,t11,42
toxcast,254,auc,0.9811320754716981,0.4076923076923077,t11,42
toxcast,255,auc,0.692156862745098,0.6031111111111112,t11,42
toxcast,256,auc,0.6792452830188679,0.4,t11,42
toxcast,257,auc,0.6668714168714168,0.5731729055258467,t11,42
toxcast,258,auc,0.7488505747126437,0.5369644723092999,t11,42
toxcast,259,auc,0.6511627906976745,0.5674444444444444,t11,42
toxcast,260,auc,0.7477409638554217,0.5715500945179585,t11,42
toxcast,261,auc,0.6919856459330144,0.5895781637717121,t11,42
toxcast,262,auc,0.6444193061840121,0.635085369936391,t11,42
toxcast,263,auc,0.6348364279398763,0.5456487956487956,t11,42
toxcast,264,auc,0.7607843137254902,0.8291139240506329,t11,42
toxcast,265,auc,0.6234177215189873,0.4959983993597439,t11,42
toxcast,266,auc,0.625,0.554140127388535,t11,42
toxcast,267,auc,0.5638820638820639,0.5331417624521073,t11,42
toxcast,268,auc,0.7761904761904762,0.7602150537634409,t11,42
toxcast,269,auc,0.5627083333333334,0.6104351032448377,t11,42
toxcast,270,auc,0.6198412698412699,0.5872441778405081,t11,42
toxcast,271,auc,0.6241690408357075,0.6074074074074074,t11,42
toxcast,272,auc,0.8273195876288659,0.6273809523809524,t11,42
toxcast,273,auc,0.6025382755842063,0.5374121191831269,t11,42
toxcast,274,auc,0.6294567062818336,0.5471836906263136,t11,42
toxcast,275,auc,0.8558823529411764,0.5873180873180873,t11,42
toxcast,276,auc,0.6190476190476191,0.5651399491094148,t11,42
toxcast,277,auc,0.7529411764705882,0.6364238410596027,t11,42
toxcast,278,auc,0.5623015873015873,0.5516614745586709,t11,42
toxcast,279,auc,0.5701492537313433,0.5538277511961722,t11,42
toxcast,280,auc,0.5980042765502495,0.5746794871794871,t11,42
toxcast,281,auc,0.6161172161172161,0.5873067010309279,t11,42
toxcast,282,auc,0.5839552238805971,0.592941998602376,t11,42
toxcast,283,auc,0.8809523809523809,0.6251655629139072,t11,42
toxcast,284,auc,0.5816170861937452,0.5814504373177842,t11,42
toxcast,285,auc,0.9095238095238095,0.6788079470198676,t11,42
toxcast,286,auc,0.6059577677224736,0.542957227138643,t11,42
toxcast,287,auc,0.6543674698795181,0.5732426303854875,t11,42
toxcast,288,auc,0.6840277777777778,0.5557823129251701,t11,42
toxcast,289,auc,0.7271428571428571,0.6477162293488824,t11,42
toxcast,290,auc,0.65,0.5290123456790123,t11,42
toxcast,291,auc,0.6216269841269841,0.5748144399460189,t11,42
toxcast,292,auc,0.6666666666666666,0.5490915443745632,t11,42
toxcast,293,auc,0.711764705882353,0.5401701323251418,t11,42
toxcast,294,auc,0.7524752475247525,0.5053763440860215,t11,42
toxcast,295,auc,0.6972534332084894,0.6000552791597568,t11,42
toxcast,296,auc,0.6500424448217318,0.5732620320855615,t11,42
toxcast,297,auc,0.6629734085414988,0.585496711664936,t11,42
toxcast,298,auc,0.6590909090909091,0.5491014120667522,t11,42
toxcast,299,auc,0.6371635610766045,0.5401429171920975,t11,42
toxcast,300,auc,0.7864077669902912,0.5086092715231788,t11,42
toxcast,301,auc,0.6823161189358372,0.5612244897959183,t11,42
toxcast,302,auc,0.7421383647798742,0.6315261044176707,t11,42
toxcast,303,auc,0.6587436332767402,0.5201567749160134,t11,42
toxcast,304,auc,0.589859437751004,0.6620501893939394,t11,42
toxcast,305,auc,0.6374458874458875,0.5843815513626834,t11,42
toxcast,306,auc,0.556390977443609,0.5082465277777778,t11,42
toxcast,307,auc,0.6565656565656566,0.5255681818181818,t11,42
toxcast,308,auc,0.8062678062678063,0.6604651162790698,t11,42
toxcast,309,auc,0.6362068965517241,0.5414560161779576,t11,42
toxcast,310,auc,0.7901785714285714,0.5096852300242131,t11,42
toxcast,311,auc,0.7411764705882353,0.8260416666666667,t11,42
toxcast,312,auc,0.594758064516129,0.46604215456674475,t11,42
toxcast,313,auc,0.64453125,0.8210922787193974,t11,42
toxcast,314,auc,0.5303030303030303,0.37936507936507935,t11,42
toxcast,315,auc,0.7916666666666666,0.5874635568513119,t11,42
toxcast,316,auc,0.6026666666666667,0.5375,t11,42
toxcast,317,auc,0.658203125,0.6364522417153996,t11,42
toxcast,318,auc,0.5969387755102041,0.5510033444816054,t11,42
toxcast,319,auc,0.6306666666666667,0.46141304347826084,t11,42
toxcast,320,auc,0.9761904761904762,0.7027777777777777,t11,42
toxcast,321,auc,0.7265625,0.5388888888888889,t11,42
toxcast,322,auc,0.5625,0.6860254083484574,t11,42
toxcast,323,auc,0.746031746031746,0.6197822141560798,t11,42
toxcast,324,auc,0.5,0.5469387755102041,t11,42
toxcast,325,auc,0.6153846153846154,0.696969696969697,t11,42
toxcast,326,auc,0.6223776223776224,0.6212121212121212,t11,42
toxcast,327,auc,0.5740740740740741,0.5854700854700855,t11,42
toxcast,328,auc,0.7692307692307693,0.6207482993197279,t11,42
toxcast,329,auc,0.7285714285714285,0.5986622073578596,t11,42
toxcast,330,auc,0.85,0.6596491228070176,t11,42
toxcast,331,auc,0.8714285714285714,0.3888888888888889,t11,42
toxcast,332,auc,0.7923076923076923,0.5,t11,42
toxcast,333,auc,0.49206349206349204,0.39173789173789175,t11,42
toxcast,334,auc,0.6759259259259259,0.33181818181818185,t11,42
toxcast,335,auc,0.5793650793650794,0.2390625,t11,42
toxcast,336,auc,0.6842105263157895,0.5112612612612613,t11,42
toxcast,337,auc,0.6590909090909091,0.32926829268292684,t11,42
toxcast,338,auc,0.5875,0.562015503875969,t11,42
toxcast,339,auc,0.8051948051948052,0.6385869565217391,t11,42
toxcast,340,auc,0.8245614035087719,0.5524691358024691,t11,42
toxcast,341,auc,0.76,0.41875,t11,42
toxcast,342,auc,0.7,0.6310344827586207,t11,42
toxcast,343,auc,nan,nan,t11,42
toxcast,344,auc,0.6223684210526316,0.5787220026350461,t11,42
toxcast,345,auc,0.85,0.7368421052631579,t11,42
toxcast,346,auc,0.85,0.2916666666666667,t11,42
toxcast,347,auc,1.0,0.73125,t11,42
toxcast,348,auc,0.8888888888888888,0.9166666666666666,t11,42
toxcast,349,auc,nan,0.48717948717948717,t11,42
toxcast,350,auc,0.7196969696969697,0.4835589941972921,t11,42
toxcast,351,auc,0.5333333333333333,0.593103448275862,t11,42
toxcast,352,auc,0.625,0.5636363636363636,t11,42
toxcast,353,auc,0.75,0.54,t11,42
toxcast,354,auc,0.6,nan,t11,42
toxcast,355,auc,1.0,1.0,t11,42
toxcast,356,auc,0.7777777777777778,0.5606060606060606,t11,42
toxcast,357,auc,nan,0.20833333333333334,t11,42
toxcast,358,auc,0.7,0.3076923076923077,t11,42
toxcast,359,auc,0.7361111111111112,0.6859504132231405,t11,42
toxcast,360,auc,0.6666666666666666,0.375,t11,42
toxcast,361,auc,0.75,0.6818181818181818,t11,42
toxcast,362,auc,0.9583333333333334,0.5925925925925926,t11,42
toxcast,363,auc,0.5,0.7125,t11,42
toxcast,364,auc,0.7083333333333334,0.49404761904761907,t11,42
toxcast,365,auc,0.7291666666666666,0.23809523809523808,t11,42
toxcast,366,auc,1.0,0.6947368421052632,t11,42
toxcast,367,auc,0.6666666666666666,0.5,t11,42
toxcast,368,auc,1.0,0.6515151515151515,t11,42
toxcast,369,auc,0.875,0.14285714285714285,t11,42
toxcast,370,auc,0.8333333333333334,0.8571428571428571,t11,42
toxcast,371,auc,nan,0.5,t11,42
toxcast,372,auc,0.8,0.6,t11,42
toxcast,373,auc,0.6111111111111112,0.4375,t11,42
toxcast,374,auc,0.6071428571428571,0.4909090909090909,t11,42
toxcast,375,auc,0.6904761904761905,0.4012345679012346,t11,42
toxcast,376,auc,0.7777777777777778,0.75,t11,42
toxcast,377,auc,0.5,0.8888888888888888,t11,42
toxcast,378,auc,0.8888888888888888,0.5555555555555556,t11,42
toxcast,379,auc,0.9166666666666666,0.8571428571428571,t11,42
toxcast,380,auc,1.0,0.25,t11,42
toxcast,381,auc,1.0,0.0,t11,42
toxcast,382,auc,1.0,0.26785714285714285,t11,42
toxcast,383,auc,0.9615384615384616,0.375,t11,42
toxcast,384,auc,0.3333333333333333,0.3055555555555556,t11,42
toxcast,385,auc,1.0,1.0,t11,42
toxcast,386,auc,nan,0.8157894736842105,t11,42
toxcast,387,auc,0.375,0.45535714285714285,t11,42
toxcast,388,auc,0.6,0.625,t11,42
toxcast,389,auc,0.4642857142857143,0.5,t11,42
toxcast,390,auc,0.7777777777777778,0.44,t11,42
toxcast,391,auc,0.875,0.6527777777777778,t11,42
toxcast,392,auc,0.65625,0.38095238095238093,t11,42
toxcast,393,auc,0.575,0.5363636363636364,t11,42
toxcast,394,auc,0.782051282051282,0.4880952380952381,t11,42
toxcast,395,auc,0.56,0.4090909090909091,t11,42
toxcast,396,auc,nan,0.6818181818181818,t11,42
toxcast,397,auc,1.0,0.6785714285714286,t11,42
toxcast,398,auc,0.7272727272727273,0.5384615384615384,t11,42
toxcast,399,auc,0.96875,0.8583333333333333,t11,42
toxcast,400,auc,0.3333333333333333,0.4625,t11,42
toxcast,401,auc,0.4666666666666667,0.5,t11,42
toxcast,402,auc,0.6666666666666666,0.8055555555555556,t11,42
toxcast,403,auc,0.5142857142857142,0.6611842105263158,t11,42
toxcast,404,auc,1.0,0.6857142857142857,t11,42
toxcast,405,auc,0.75,0.6193181818181818,t11,42
toxcast,406,auc,1.0,0.56,t11,42
toxcast,407,auc,0.5982142857142857,0.685,t11,42
toxcast,408,auc,1.0,0.8095238095238095,t11,42
toxcast,409,auc,0.75,0.38095238095238093,t11,42
toxcast,410,auc,0.6111111111111112,0.6666666666666666,t11,42
toxcast,411,auc,1.0,0.673469387755102,t11,42
toxcast,412,auc,0.8181818181818182,0.6666666666666666,t11,42
toxcast,413,auc,0.75,0.6375,t11,42
toxcast,414,auc,0.8571428571428571,0.5303030303030303,t11,42
toxcast,415,auc,0.6,0.4090909090909091,t11,42
toxcast,416,auc,0.7037037037037037,0.925,t11,42
toxcast,417,auc,0.6428571428571429,0.6388888888888888,t11,42
toxcast,418,auc,1.0,0.7037037037037037,t11,42
toxcast,419,auc,1.0,0.7727272727272727,t11,42
toxcast,420,auc,0.75,0.3875,t11,42
toxcast,421,auc,1.0,0.6,t11,42
toxcast,422,auc,0.8,0.7222222222222222,t11,42
toxcast,423,auc,1.0,0.4636363636363636,t11,42
toxcast,424,auc,0.7083333333333334,0.65625,t11,42
toxcast,425,auc,0.8051948051948052,0.7904761904761904,t11,42
toxcast,426,auc,0.94,0.7857142857142857,t11,42
